iso_code,continent,location,date,total_cases,new_cases
AIA,North America,Anguilla,2021-08-09,113.0,0.0
AIA,North America,Anguilla,2021-08-10,113.0,0.0
AIA,North America,Anguilla,2021-08-11,113.0,0.0
AIA,North America,Anguilla,2021-08-12,127.0,14.0
AIA,North America,Anguilla,2021-08-13,127.0,0.0
AIA,North America,Anguilla,2021-08-14,127.0,0.0
AIA,North America,Anguilla,2021-08-15,127.0,0.0
AIA,North America,Anguilla,2021-08-16,137.0,10.0
AIA,North America,Anguilla,2021-08-17,137.0,0.0
AIA,North America,Anguilla,2021-08-18,137.0,0.0
AIA,North America,Anguilla,2021-08-19,154.0,17.0
AIA,North America,Anguilla,2021-08-20,154.0,0.0
AIA,North America,Anguilla,2021-08-21,166.0,12.0
AIA,North America,Anguilla,2021-08-22,166.0,0.0
AIA,North America,Anguilla,2021-08-23,166.0,0.0
AIA,North America,Anguilla,2021-08-24,166.0,0.0
AIA,North America,Anguilla,2021-08-25,174.0,8.0
AIA,North America,Anguilla,2021-08-26,194.0,20.0
AIA,North America,Anguilla,2021-08-27,194.0,0.0
AIA,North America,Anguilla,2021-08-28,194.0,0.0
AIA,North America,Anguilla,2021-08-29,201.0,7.0
AIA,North America,Anguilla,2021-08-30,217.0,16.0
AIA,North America,Anguilla,2021-08-31,217.0,0.0
AIA,North America,Anguilla,2021-09-01,217.0,0.0
AIA,North America,Anguilla,2021-09-02,256.0,39.0
AIA,North America,Anguilla,2021-09-03,256.0,0.0
AIA,North America,Anguilla,2021-09-04,279.0,23.0
AIA,North America,Anguilla,2021-09-05,279.0,0.0
AIA,North America,Anguilla,2021-09-06,296.0,17.0
AIA,North America,Anguilla,2021-09-07,296.0,0.0
AIA,North America,Anguilla,2021-09-08,305.0,9.0
AIA,North America,Anguilla,2021-09-09,305.0,0.0
AIA,North America,Anguilla,2021-09-10,312.0,7.0
AIA,North America,Anguilla,2021-09-11,312.0,0.0
AIA,North America,Anguilla,2021-09-12,312.0,0.0
AIA,North America,Anguilla,2021-09-13,318.0,6.0
AIA,North America,Anguilla,2021-09-14,318.0,0.0
AIA,North America,Anguilla,2021-09-15,318.0,0.0
AIA,North America,Anguilla,2021-09-16,325.0,7.0
AIA,North America,Anguilla,2021-09-17,331.0,6.0
AIA,North America,Anguilla,2021-09-18,331.0,0.0
AIA,North America,Anguilla,2021-09-19,331.0,0.0
AIA,North America,Anguilla,2021-09-20,331.0,0.0
AIA,North America,Anguilla,2021-09-21,340.0,9.0
AIA,North America,Anguilla,2021-09-22,350.0,10.0
AIA,North America,Anguilla,2021-09-23,350.0,0.0
AIA,North America,Anguilla,2021-09-24,364.0,14.0
AIA,North America,Anguilla,2021-09-25,364.0,0.0
AIA,North America,Anguilla,2021-09-26,364.0,0.0
AIA,North America,Anguilla,2021-09-27,389.0,25.0
AIA,North America,Anguilla,2021-09-28,389.0,0.0
AIA,North America,Anguilla,2021-09-29,409.0,20.0
AIA,North America,Anguilla,2021-09-30,409.0,0.0
AIA,North America,Anguilla,2021-10-01,425.0,16.0
AIA,North America,Anguilla,2021-10-02,425.0,0.0
AIA,North America,Anguilla,2021-10-03,425.0,0.0
AIA,North America,Anguilla,2021-10-04,453.0,28.0
AIA,North America,Anguilla,2021-10-05,453.0,0.0
AIA,North America,Anguilla,2021-10-06,453.0,0.0
AIA,North America,Anguilla,2021-10-07,499.0,46.0
AIA,North America,Anguilla,2021-10-08,544.0,45.0
AIA,North America,Anguilla,2021-10-09,544.0,0.0
AIA,North America,Anguilla,2021-10-10,544.0,0.0
AIA,North America,Anguilla,2021-10-11,594.0,50.0
AIA,North America,Anguilla,2021-10-12,594.0,0.0
AIA,North America,Anguilla,2021-10-13,644.0,50.0
AIA,North America,Anguilla,2021-10-14,644.0,0.0
AIA,North America,Anguilla,2021-10-15,668.0,24.0
AIA,North America,Anguilla,2021-10-16,668.0,0.0
AIA,North America,Anguilla,2021-10-17,668.0,0.0
AIA,North America,Anguilla,2021-10-18,698.0,30.0
AIA,North America,Anguilla,2021-10-19,698.0,0.0
AIA,North America,Anguilla,2021-10-20,743.0,45.0
AIA,North America,Anguilla,2021-10-21,743.0,0.0
AIA,North America,Anguilla,2021-10-22,793.0,50.0
AIA,North America,Anguilla,2021-10-23,793.0,0.0
AIA,North America,Anguilla,2021-10-24,793.0,0.0
AIA,North America,Anguilla,2021-10-25,793.0,0.0
AIA,North America,Anguilla,2021-10-26,859.0,66.0
AIA,North America,Anguilla,2021-10-27,859.0,0.0
AIA,North America,Anguilla,2021-10-28,892.0,33.0
AIA,North America,Anguilla,2021-10-29,892.0,0.0
AIA,North America,Anguilla,2021-10-30,944.0,52.0
AIA,North America,Anguilla,2021-10-31,944.0,0.0
AIA,North America,Anguilla,2021-11-01,944.0,0.0
AIA,North America,Anguilla,2021-11-02,944.0,0.0
AIA,North America,Anguilla,2021-11-03,984.0,40.0
AIA,North America,Anguilla,2021-11-04,1019.0,35.0
AIA,North America,Anguilla,2021-11-05,1019.0,0.0
AIA,North America,Anguilla,2021-11-06,1039.0,20.0
AIA,North America,Anguilla,2021-11-07,1039.0,0.0
AIA,North America,Anguilla,2021-11-08,1039.0,0.0
AIA,North America,Anguilla,2021-11-09,1039.0,0.0
AIA,North America,Anguilla,2021-11-10,1077.0,38.0
AIA,North America,Anguilla,2021-11-11,1109.0,32.0
AIA,North America,Anguilla,2021-11-12,1109.0,0.0
AIA,North America,Anguilla,2021-11-13,1137.0,28.0
AIA,North America,Anguilla,2021-11-14,1137.0,0.0
AIA,North America,Anguilla,2021-11-15,1137.0,0.0
AIA,North America,Anguilla,2021-11-16,1175.0,38.0
AIA,North America,Anguilla,2021-11-17,1175.0,0.0
AIA,North America,Anguilla,2021-11-18,1175.0,0.0
AIA,North America,Anguilla,2021-11-19,1268.0,93.0
AIA,North America,Anguilla,2021-11-20,1268.0,0.0
AIA,North America,Anguilla,2021-11-21,1268.0,0.0
AIA,North America,Anguilla,2021-11-22,1268.0,0.0
AIA,North America,Anguilla,2021-11-23,1334.0,66.0
AIA,North America,Anguilla,2021-11-24,1334.0,0.0
AIA,North America,Anguilla,2021-11-25,1334.0,0.0
AIA,North America,Anguilla,2021-11-26,1334.0,0.0
AIA,North America,Anguilla,2021-11-27,1334.0,0.0
AIA,North America,Anguilla,2021-11-28,1334.0,0.0
AIA,North America,Anguilla,2021-11-29,1386.0,52.0
AIA,North America,Anguilla,2021-11-30,1386.0,0.0
AIA,North America,Anguilla,2021-12-01,1386.0,0.0
AIA,North America,Anguilla,2021-12-02,1414.0,28.0
AIA,North America,Anguilla,2021-12-03,1414.0,0.0
AIA,North America,Anguilla,2021-12-04,1414.0,0.0
AIA,North America,Anguilla,2021-12-05,1414.0,0.0
AIA,North America,Anguilla,2021-12-06,1469.0,55.0
AIA,North America,Anguilla,2021-12-07,1469.0,0.0
AIA,North America,Anguilla,2021-12-08,1469.0,0.0
AIA,North America,Anguilla,2021-12-09,1469.0,0.0
AIA,North America,Anguilla,2021-12-10,1523.0,54.0
AIA,North America,Anguilla,2021-12-11,1523.0,0.0
AIA,North America,Anguilla,2021-12-12,1523.0,0.0
AIA,North America,Anguilla,2021-12-13,1523.0,0.0
AIA,North America,Anguilla,2021-12-14,1592.0,69.0
AIA,North America,Anguilla,2021-12-15,1592.0,0.0
AIA,North America,Anguilla,2021-12-16,1592.0,0.0
AIA,North America,Anguilla,2021-12-17,1592.0,0.0
AIA,North America,Anguilla,2021-12-18,1592.0,0.0
AIA,North America,Anguilla,2021-12-19,1592.0,0.0
AIA,North America,Anguilla,2021-12-20,1629.0,37.0
AIA,North America,Anguilla,2021-12-21,1629.0,0.0
AIA,North America,Anguilla,2021-12-22,1629.0,0.0
AIA,North America,Anguilla,2021-12-23,1629.0,0.0
AIA,North America,Anguilla,2021-12-24,1646.0,17.0
AIA,North America,Anguilla,2021-12-25,1646.0,0.0
AIA,North America,Anguilla,2021-12-26,1646.0,0.0
AIA,North America,Anguilla,2021-12-27,1646.0,0.0
AIA,North America,Anguilla,2021-12-28,1674.0,28.0
AIA,North America,Anguilla,2021-12-29,1674.0,0.0
AIA,North America,Anguilla,2021-12-30,1674.0,0.0
AIA,North America,Anguilla,2021-12-31,1674.0,0.0
AIA,North America,Anguilla,2022-01-01,1674.0,0.0
AIA,North America,Anguilla,2022-01-02,1674.0,0.0
AIA,North America,Anguilla,2022-01-03,1674.0,0.0
AIA,North America,Anguilla,2022-01-04,1777.0,103.0
AIA,North America,Anguilla,2022-01-05,1777.0,0.0
AIA,North America,Anguilla,2022-01-06,1777.0,0.0
AIA,North America,Anguilla,2022-01-07,1777.0,0.0
AIA,North America,Anguilla,2022-01-08,1777.0,0.0
AIA,North America,Anguilla,2022-01-09,1777.0,0.0
AIA,North America,Anguilla,2022-01-10,1942.0,165.0
AIA,North America,Anguilla,2022-01-11,1942.0,0.0
AIA,North America,Anguilla,2022-01-12,1942.0,0.0
AIA,North America,Anguilla,2022-01-13,1942.0,0.0
AIA,North America,Anguilla,2022-01-14,2040.0,98.0
AIA,North America,Anguilla,2022-01-15,2040.0,0.0
AIA,North America,Anguilla,2022-01-16,2109.0,69.0
AIA,North America,Anguilla,2022-01-17,2109.0,0.0
AIA,North America,Anguilla,2022-01-18,2109.0,0.0
AIA,North America,Anguilla,2022-01-19,2187.0,78.0
AIA,North America,Anguilla,2022-01-20,2187.0,0.0
AIA,North America,Anguilla,2022-01-21,2187.0,0.0
AIA,North America,Anguilla,2022-01-22,2187.0,0.0
AIA,North America,Anguilla,2022-01-23,2187.0,0.0
AIA,North America,Anguilla,2022-01-24,2187.0,0.0
AIA,North America,Anguilla,2022-01-25,2270.0,83.0
AIA,North America,Anguilla,2022-01-26,2270.0,0.0
AIA,North America,Anguilla,2022-01-27,2270.0,0.0
AIA,North America,Anguilla,2022-01-28,2324.0,54.0
AIA,North America,Anguilla,2022-01-29,2324.0,0.0
AIA,North America,Anguilla,2022-01-30,2324.0,0.0
AIA,North America,Anguilla,2022-01-31,2324.0,0.0
AIA,North America,Anguilla,2022-02-01,2361.0,37.0
AIA,North America,Anguilla,2022-02-02,2361.0,0.0
AIA,North America,Anguilla,2022-02-03,2384.0,23.0
AIA,North America,Anguilla,2022-02-04,2384.0,0.0
AIA,North America,Anguilla,2022-02-05,2384.0,0.0
AIA,North America,Anguilla,2022-02-06,2384.0,0.0
AIA,North America,Anguilla,2022-02-07,2436.0,52.0
AIA,North America,Anguilla,2022-02-08,2436.0,0.0
AIA,North America,Anguilla,2022-02-09,2458.0,22.0
AIA,North America,Anguilla,2022-02-10,2458.0,0.0
AIA,North America,Anguilla,2022-02-11,2458.0,0.0
AIA,North America,Anguilla,2022-02-12,2458.0,0.0
AIA,North America,Anguilla,2022-02-13,2458.0,0.0
AIA,North America,Anguilla,2022-02-14,2497.0,39.0
AIA,North America,Anguilla,2022-02-15,2497.0,0.0
AIA,North America,Anguilla,2022-02-16,2506.0,9.0
AIA,North America,Anguilla,2022-02-17,2506.0,0.0
AIA,North America,Anguilla,2022-02-18,2506.0,0.0
AIA,North America,Anguilla,2022-02-19,2506.0,0.0
AIA,North America,Anguilla,2022-02-20,2506.0,0.0
AIA,North America,Anguilla,2022-02-21,2506.0,0.0
AIA,North America,Anguilla,2022-02-22,2506.0,0.0
AIA,North America,Anguilla,2022-02-23,2528.0,22.0
AIA,North America,Anguilla,2022-02-24,2528.0,0.0
AIA,North America,Anguilla,2022-02-25,2528.0,0.0
AIA,North America,Anguilla,2022-02-26,2528.0,0.0
AIA,North America,Anguilla,2022-02-27,2528.0,0.0
AIA,North America,Anguilla,2022-02-28,2555.0,27.0
AIA,North America,Anguilla,2022-03-01,2555.0,0.0
AIA,North America,Anguilla,2022-03-02,2555.0,0.0
AIA,North America,Anguilla,2022-03-03,2555.0,0.0
AIA,North America,Anguilla,2022-03-04,2555.0,0.0
AIA,North America,Anguilla,2022-03-05,2555.0,0.0
ATG,North America,Antigua and Barbuda,2020-03-13,1.0,1.0
ATG,North America,Antigua and Barbuda,2020-03-14,1.0,0.0
ATG,North America,Antigua and Barbuda,2020-03-15,1.0,0.0
ATG,North America,Antigua and Barbuda,2020-03-16,1.0,0.0
ATG,North America,Antigua and Barbuda,2020-03-17,1.0,0.0
ATG,North America,Antigua and Barbuda,2020-03-18,1.0,0.0
ATG,North America,Antigua and Barbuda,2020-03-19,1.0,0.0
ATG,North America,Antigua and Barbuda,2020-03-20,1.0,0.0
ATG,North America,Antigua and Barbuda,2020-03-21,1.0,0.0
ATG,North America,Antigua and Barbuda,2020-03-22,1.0,0.0
ATG,North America,Antigua and Barbuda,2020-03-23,3.0,2.0
ATG,North America,Antigua and Barbuda,2020-03-24,3.0,0.0
ATG,North America,Antigua and Barbuda,2020-03-25,3.0,0.0
ATG,North America,Antigua and Barbuda,2020-03-26,7.0,4.0
ATG,North America,Antigua and Barbuda,2020-03-27,7.0,0.0
ATG,North America,Antigua and Barbuda,2020-03-28,7.0,0.0
ATG,North America,Antigua and Barbuda,2020-03-29,7.0,0.0
ATG,North America,Antigua and Barbuda,2020-03-30,7.0,0.0
ATG,North America,Antigua and Barbuda,2020-03-31,7.0,0.0
ATG,North America,Antigua and Barbuda,2020-04-01,7.0,0.0
ATG,North America,Antigua and Barbuda,2020-04-02,9.0,2.0
ATG,North America,Antigua and Barbuda,2020-04-03,15.0,6.0
ATG,North America,Antigua and Barbuda,2020-04-04,15.0,0.0
ATG,North America,Antigua and Barbuda,2020-04-05,15.0,0.0
ATG,North America,Antigua and Barbuda,2020-04-06,15.0,0.0
ATG,North America,Antigua and Barbuda,2020-04-07,19.0,4.0
ATG,North America,Antigua and Barbuda,2020-04-08,19.0,0.0
ATG,North America,Antigua and Barbuda,2020-04-09,19.0,0.0
ATG,North America,Antigua and Barbuda,2020-04-10,19.0,0.0
ATG,North America,Antigua and Barbuda,2020-04-11,21.0,2.0
ATG,North America,Antigua and Barbuda,2020-04-12,21.0,0.0
ATG,North America,Antigua and Barbuda,2020-04-13,23.0,2.0
ATG,North America,Antigua and Barbuda,2020-04-14,23.0,0.0
ATG,North America,Antigua and Barbuda,2020-04-15,23.0,0.0
ATG,North America,Antigua and Barbuda,2020-04-16,23.0,0.0
ATG,North America,Antigua and Barbuda,2020-04-17,23.0,0.0
ATG,North America,Antigua and Barbuda,2020-04-18,23.0,0.0
ATG,North America,Antigua and Barbuda,2020-04-19,23.0,0.0
ATG,North America,Antigua and Barbuda,2020-04-20,23.0,0.0
ATG,North America,Antigua and Barbuda,2020-04-21,23.0,0.0
ATG,North America,Antigua and Barbuda,2020-04-22,24.0,1.0
ATG,North America,Antigua and Barbuda,2020-04-23,24.0,0.0
ATG,North America,Antigua and Barbuda,2020-04-24,24.0,0.0
ATG,North America,Antigua and Barbuda,2020-04-25,24.0,0.0
ATG,North America,Antigua and Barbuda,2020-04-26,24.0,0.0
ATG,North America,Antigua and Barbuda,2020-04-27,24.0,0.0
ATG,North America,Antigua and Barbuda,2020-04-28,24.0,0.0
ATG,North America,Antigua and Barbuda,2020-04-29,24.0,0.0
ATG,North America,Antigua and Barbuda,2020-04-30,24.0,0.0
ATG,North America,Antigua and Barbuda,2020-05-01,25.0,1.0
ATG,North America,Antigua and Barbuda,2020-05-02,25.0,0.0
ATG,North America,Antigua and Barbuda,2020-05-03,25.0,0.0
ATG,North America,Antigua and Barbuda,2020-05-04,25.0,0.0
ATG,North America,Antigua and Barbuda,2020-05-05,25.0,0.0
ATG,North America,Antigua and Barbuda,2020-05-06,25.0,0.0
ATG,North America,Antigua and Barbuda,2020-05-07,25.0,0.0
ATG,North America,Antigua and Barbuda,2020-05-08,25.0,0.0
ATG,North America,Antigua and Barbuda,2020-05-09,25.0,0.0
ATG,North America,Antigua and Barbuda,2020-05-10,25.0,0.0
ATG,North America,Antigua and Barbuda,2020-05-11,25.0,0.0
ATG,North America,Antigua and Barbuda,2020-05-12,25.0,0.0
ATG,North America,Antigua and Barbuda,2020-05-13,25.0,0.0
ATG,North America,Antigua and Barbuda,2020-05-14,25.0,0.0
ATG,North America,Antigua and Barbuda,2020-05-15,25.0,0.0
ATG,North America,Antigua and Barbuda,2020-05-16,25.0,0.0
ATG,North America,Antigua and Barbuda,2020-05-17,25.0,0.0
ATG,North America,Antigua and Barbuda,2020-05-18,25.0,0.0
ATG,North America,Antigua and Barbuda,2020-05-19,25.0,0.0
ATG,North America,Antigua and Barbuda,2020-05-20,25.0,0.0
ATG,North America,Antigua and Barbuda,2020-05-21,25.0,0.0
ATG,North America,Antigua and Barbuda,2020-05-22,25.0,0.0
ATG,North America,Antigua and Barbuda,2020-05-23,25.0,0.0
ATG,North America,Antigua and Barbuda,2020-05-24,25.0,0.0
ATG,North America,Antigua and Barbuda,2020-05-25,25.0,0.0
ATG,North America,Antigua and Barbuda,2020-05-26,25.0,0.0
ATG,North America,Antigua and Barbuda,2020-05-27,25.0,0.0
ATG,North America,Antigua and Barbuda,2020-05-28,25.0,0.0
ATG,North America,Antigua and Barbuda,2020-05-29,25.0,0.0
ATG,North America,Antigua and Barbuda,2020-05-30,25.0,0.0
ATG,North America,Antigua and Barbuda,2020-05-31,26.0,1.0
ATG,North America,Antigua and Barbuda,2020-06-01,26.0,0.0
ATG,North America,Antigua and Barbuda,2020-06-02,26.0,0.0
ATG,North America,Antigua and Barbuda,2020-06-03,26.0,0.0
ATG,North America,Antigua and Barbuda,2020-06-04,26.0,0.0
ATG,North America,Antigua and Barbuda,2020-06-05,26.0,0.0
ATG,North America,Antigua and Barbuda,2020-06-06,26.0,0.0
ATG,North America,Antigua and Barbuda,2020-06-07,26.0,0.0
ATG,North America,Antigua and Barbuda,2020-06-08,26.0,0.0
ATG,North America,Antigua and Barbuda,2020-06-09,26.0,0.0
ATG,North America,Antigua and Barbuda,2020-06-10,26.0,0.0
ATG,North America,Antigua and Barbuda,2020-06-11,26.0,0.0
ATG,North America,Antigua and Barbuda,2020-06-12,26.0,0.0
ATG,North America,Antigua and Barbuda,2020-06-13,26.0,0.0
ATG,North America,Antigua and Barbuda,2020-06-14,26.0,0.0
ATG,North America,Antigua and Barbuda,2020-06-15,26.0,0.0
ATG,North America,Antigua and Barbuda,2020-06-16,26.0,0.0
ATG,North America,Antigua and Barbuda,2020-06-17,26.0,0.0
ATG,North America,Antigua and Barbuda,2020-06-18,26.0,0.0
ATG,North America,Antigua and Barbuda,2020-06-19,26.0,0.0
ATG,North America,Antigua and Barbuda,2020-06-20,26.0,0.0
ATG,North America,Antigua and Barbuda,2020-06-21,26.0,0.0
ATG,North America,Antigua and Barbuda,2020-06-22,26.0,0.0
ATG,North America,Antigua and Barbuda,2020-06-23,26.0,0.0
ATG,North America,Antigua and Barbuda,2020-06-24,26.0,0.0
ATG,North America,Antigua and Barbuda,2020-06-25,65.0,39.0
ATG,North America,Antigua and Barbuda,2020-06-26,65.0,0.0
ATG,North America,Antigua and Barbuda,2020-06-27,65.0,0.0
ATG,North America,Antigua and Barbuda,2020-06-28,69.0,4.0
ATG,North America,Antigua and Barbuda,2020-06-29,69.0,0.0
ATG,North America,Antigua and Barbuda,2020-06-30,69.0,0.0
ATG,North America,Antigua and Barbuda,2020-07-01,69.0,0.0
ATG,North America,Antigua and Barbuda,2020-07-02,69.0,0.0
ATG,North America,Antigua and Barbuda,2020-07-03,68.0,
ATG,North America,Antigua and Barbuda,2020-07-04,68.0,0.0
ATG,North America,Antigua and Barbuda,2020-07-05,68.0,0.0
ATG,North America,Antigua and Barbuda,2020-07-06,70.0,2.0
ATG,North America,Antigua and Barbuda,2020-07-07,70.0,0.0
ATG,North America,Antigua and Barbuda,2020-07-08,70.0,0.0
ATG,North America,Antigua and Barbuda,2020-07-09,73.0,3.0
ATG,North America,Antigua and Barbuda,2020-07-10,74.0,1.0
ATG,North America,Antigua and Barbuda,2020-07-11,74.0,0.0
ATG,North America,Antigua and Barbuda,2020-07-12,74.0,0.0
ATG,North America,Antigua and Barbuda,2020-07-13,74.0,0.0
ATG,North America,Antigua and Barbuda,2020-07-14,74.0,0.0
ATG,North America,Antigua and Barbuda,2020-07-15,74.0,0.0
ATG,North America,Antigua and Barbuda,2020-07-16,74.0,0.0
ATG,North America,Antigua and Barbuda,2020-07-17,76.0,2.0
ATG,North America,Antigua and Barbuda,2020-07-18,76.0,0.0
ATG,North America,Antigua and Barbuda,2020-07-19,76.0,0.0
ATG,North America,Antigua and Barbuda,2020-07-20,76.0,0.0
ATG,North America,Antigua and Barbuda,2020-07-21,76.0,0.0
ATG,North America,Antigua and Barbuda,2020-07-22,76.0,0.0
ATG,North America,Antigua and Barbuda,2020-07-23,76.0,0.0
ATG,North America,Antigua and Barbuda,2020-07-24,82.0,6.0
ATG,North America,Antigua and Barbuda,2020-07-25,82.0,0.0
ATG,North America,Antigua and Barbuda,2020-07-26,82.0,0.0
ATG,North America,Antigua and Barbuda,2020-07-27,86.0,4.0
ATG,North America,Antigua and Barbuda,2020-07-28,86.0,0.0
ATG,North America,Antigua and Barbuda,2020-07-29,91.0,5.0
ATG,North America,Antigua and Barbuda,2020-07-30,91.0,0.0
ATG,North America,Antigua and Barbuda,2020-07-31,91.0,0.0
ATG,North America,Antigua and Barbuda,2020-08-01,91.0,0.0
ATG,North America,Antigua and Barbuda,2020-08-02,91.0,0.0
ATG,North America,Antigua and Barbuda,2020-08-03,92.0,1.0
ATG,North America,Antigua and Barbuda,2020-08-04,92.0,0.0
ATG,North America,Antigua and Barbuda,2020-08-05,92.0,0.0
ATG,North America,Antigua and Barbuda,2020-08-06,92.0,0.0
ATG,North America,Antigua and Barbuda,2020-08-07,92.0,0.0
ATG,North America,Antigua and Barbuda,2020-08-08,92.0,0.0
ATG,North America,Antigua and Barbuda,2020-08-09,92.0,0.0
ATG,North America,Antigua and Barbuda,2020-08-10,92.0,0.0
ATG,North America,Antigua and Barbuda,2020-08-11,92.0,0.0
ATG,North America,Antigua and Barbuda,2020-08-12,92.0,0.0
ATG,North America,Antigua and Barbuda,2020-08-13,92.0,0.0
ATG,North America,Antigua and Barbuda,2020-08-14,93.0,1.0
ATG,North America,Antigua and Barbuda,2020-08-15,93.0,0.0
ATG,North America,Antigua and Barbuda,2020-08-16,93.0,0.0
ATG,North America,Antigua and Barbuda,2020-08-17,93.0,0.0
ATG,North America,Antigua and Barbuda,2020-08-18,93.0,0.0
ATG,North America,Antigua and Barbuda,2020-08-19,94.0,1.0
ATG,North America,Antigua and Barbuda,2020-08-20,94.0,0.0
ATG,North America,Antigua and Barbuda,2020-08-21,94.0,0.0
ATG,North America,Antigua and Barbuda,2020-08-22,94.0,0.0
ATG,North America,Antigua and Barbuda,2020-08-23,94.0,0.0
ATG,North America,Antigua and Barbuda,2020-08-24,94.0,0.0
ATG,North America,Antigua and Barbuda,2020-08-25,94.0,0.0
ATG,North America,Antigua and Barbuda,2020-08-26,94.0,0.0
ATG,North America,Antigua and Barbuda,2020-08-27,94.0,0.0
ATG,North America,Antigua and Barbuda,2020-08-28,94.0,0.0
ATG,North America,Antigua and Barbuda,2020-08-29,94.0,0.0
ATG,North America,Antigua and Barbuda,2020-08-30,94.0,0.0
ATG,North America,Antigua and Barbuda,2020-08-31,94.0,0.0
ATG,North America,Antigua and Barbuda,2020-09-01,94.0,0.0
ATG,North America,Antigua and Barbuda,2020-09-02,94.0,0.0
ATG,North America,Antigua and Barbuda,2020-09-03,95.0,1.0
ATG,North America,Antigua and Barbuda,2020-09-04,95.0,0.0
ATG,North America,Antigua and Barbuda,2020-09-05,95.0,0.0
ATG,North America,Antigua and Barbuda,2020-09-06,95.0,0.0
ATG,North America,Antigua and Barbuda,2020-09-07,95.0,0.0
ATG,North America,Antigua and Barbuda,2020-09-08,95.0,0.0
ATG,North America,Antigua and Barbuda,2020-09-09,95.0,0.0
ATG,North America,Antigua and Barbuda,2020-09-10,95.0,0.0
ATG,North America,Antigua and Barbuda,2020-09-11,95.0,0.0
ATG,North America,Antigua and Barbuda,2020-09-12,95.0,0.0
ATG,North America,Antigua and Barbuda,2020-09-13,95.0,0.0
ATG,North America,Antigua and Barbuda,2020-09-14,95.0,0.0
ATG,North America,Antigua and Barbuda,2020-09-15,95.0,0.0
ATG,North America,Antigua and Barbuda,2020-09-16,95.0,0.0
ATG,North America,Antigua and Barbuda,2020-09-17,95.0,0.0
ATG,North America,Antigua and Barbuda,2020-09-18,95.0,0.0
ATG,North America,Antigua and Barbuda,2020-09-19,96.0,1.0
ATG,North America,Antigua and Barbuda,2020-09-20,96.0,0.0
ATG,North America,Antigua and Barbuda,2020-09-21,96.0,0.0
ATG,North America,Antigua and Barbuda,2020-09-22,96.0,0.0
ATG,North America,Antigua and Barbuda,2020-09-23,97.0,1.0
ATG,North America,Antigua and Barbuda,2020-09-24,97.0,0.0
ATG,North America,Antigua and Barbuda,2020-09-25,98.0,1.0
ATG,North America,Antigua and Barbuda,2020-09-26,98.0,0.0
